productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date
4274049,리메인세컨드,빈티지 캣워싱 와이드 데님 팬츠 [옐로우 워싱],24800,43,1700,232,1,0,,20241127
4483611,더콜디스트모먼트,TCM starfish sweat pants (black),78400,20,333,39,2,0,black,20241127
4308187,디미트리블랙,[기모선택] VLAD 원턱 피그먼트 페이드 워싱 스웻 팬츠_블랙,23900,49,877,130,3,0,블랙,20241127
4483613,더콜디스트모먼트,TCM starfish sweat pants (grey),78400,20,389,32,4,0,grey,20241127
4293047,더콜디스트모먼트,TCM starfish chino pants (brown),92650,15,392,0,5,0,brown,20241127
4539005,바운더리,(기모) 투턱 와이드 롱 스웨트 팬츠 2color,29900,70,542,83,6,0,,20241127
4358823,브랜디드,1792 OLD SOUL JEANS [WIDE STRAIGHT],66950,35,369,35,7,0,,20241127
4398163,에스피오나지,Selvedge Relaxed Denim Pants Dark Indigo,98600,15,246,0,8,0,,20241127
4293032,더콜디스트모먼트,TCM starfish chino pants (black),92650,15,52,0,9,0,black,20241127
4229168,무신사 스탠다드 우먼,[힛탠다드] 우먼즈 헤비웨이트 속기모 딥 턱 와이드 슬랙스 [블랙],29890,40,530,53,10,0,블랙,20241127
4274045,리메인세컨드,빈티지 캣워싱 와이드 데님 팬츠 [샌드 블루],34800,20,652,59,11,0,블루,20241127
4319523,토피,카펜터 퍼티그 워크 코튼 팬츠 (SAND GREY),29500,50,567,53,12,0,grey,20241127
4309321,어널러코드,엠보워싱 데님팬츠 (진청),28500,50,443,49,13,0,,20241127
4164429,언탭트 스튜디오,빈티지 프론트 워싱 와이드 청바지 데님 팬츠,26900,50,515,60,14,0,,20241127
4525527,본투윈,CHROME B BLACK LINE WIDE PANTS [BLACK],98000,10,67,0,15,0,black,20241127
4556222,시그니처,더블니 기모 트레이닝 팬츠[멜란지그레이],34900,41,164,42,16,0,그레이,20241127
4360670,리트리버클럽,LIL DEVIL DENIM [INDIGO BLACK],43120,56,387,33,17,0,black,20241127
4305641,마리떼,W SLIM BOOT-CUT DENIM PANTS black,104300,30,208,0,18,0,black,20241127
4330061,드로우핏,에센셜 와이드 원턱 코듀로이 팬츠 [BROWN],48000,20,273,30,19,0,brown,20241127
4293708,수아레,울 블렌드 원 턱 슬랙스 - 3 COLOR,47900,36,152,0,20,0,,20241127
